BPM Serial No.	16elec																																																																																																	
BPM Size	110																																																																																																	
"Experi,menter"	Tajima      Toyama      Hanamura      Kawachi      																																																																																																	
Meas. Start Time	2019/08/2918:29																																																																																																	
Meas. Finish Time	2019/08/2919:17																																																																																																	
Linear Scale Origin X(mm)	-99.334																																																																																																	
Linear Scale Origin Y(mm)	88.445																																																																																																	
note																																																																																																		
																																																																																																		
																																																																																																		
Data Point Number		1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
	12750000	-31.89165989	-32.31299517	-33.16337836	-34.42514176	-36.08675226	-28.49795598	-28.74561276	-29.44320517	-30.48709012	-31.84446478	-33.51838134	-35.5610697	-25.47897744	-25.55376601	-26.14540472	-27.096741	-28.33314468	-29.82122239	-31.5560104	-33.5846591	-36.02389368	-22.65717729	-22.47369725	-22.98593476	-23.92825162	-25.15379523	-26.59304048	-28.22663886	-30.05528934	-32.130881	-34.5338207	-37.44506645	-19.35674102	-19.76271813	-20.75129019	-22.05556075	-23.56678489	-25.22251964	-27.01331896	-28.94853434	-31.09028238	-33.52029926	-36.39372749	-16.21383755	-17.34411243	-18.87433893	-20.57452096	-22.37033187	-24.23760808	-26.17614779	-28.22915986	-30.45460816	-32.92876526	-35.83410635	-13.38219342	-15.38144064	-17.48253712	-19.56670375	-21.61601149	-23.66630951	-25.74207048	-27.90215562	-30.21167209	-32.76922699	-35.75604106	-11.30772994	-14.18971779	-16.7792127	-19.14988787	-21.39593225	-23.57927195	-25.76004782	-28.00469422	-30.40206521	-33.04896432	-36.16228988	-14.22091773	-17.01041548	-19.49550129	-21.79954447	-24.04107719	-26.2701023	-28.58686752	-31.07410253	-33.87171754	-18.39337352	-20.72536679	-22.95447801	-25.15476425	-27.40089724	-29.76730821	-32.35295229	-23.0238549	-24.99321817	-27.05789875	-29.26407048	-31.68640291
	13600000	-31.36009049	-31.78306051	-32.63529802	-33.89303443	-35.55682445	-27.96701647	-28.21637278	-28.90853986	-29.95723208	-31.31442768	-32.98346524	-35.02964099	-24.95083597	-25.02201715	-25.61617467	-26.56595965	-27.803315	-29.29194853	-31.02589664	-33.05650084	-35.49364696	-22.12432865	-21.9430918	-22.45572071	-23.39826912	-24.62532838	-26.06767946	-27.69717771	-29.52644722	-31.60161684	-34.0033997	-36.91128048	-18.82541828	-19.23210904	-20.22161061	-21.52683939	-23.03796342	-24.69362865	-26.48549626	-28.41956326	-30.5606237	-32.98906176	-35.86163995	-15.6812359	-16.81322357	-18.34503575	-20.04585052	-21.8429978	-23.70845947	-25.6497587	-27.70082562	-29.92338477	-32.39509259	-35.30335199	-12.8480109	-14.84968637	-16.95106986	-19.03774862	-21.08698316	-23.138851	-25.21169697	-27.37051426	-29.68391146	-32.23931355	-35.21979306	-10.77354091	-13.65682705	-16.24839487	-18.61893052	-20.86610321	-23.05011006	-25.2298513	-27.4780595	-29.87193232	-32.52262948	-35.6300529	-13.68825483	-16.47866243	-18.96487028	-21.27144675	-23.5110014	-25.74213789	-28.0577563	-30.54267458	-33.33936095	-17.862253	-20.19562577	-22.42583135	-24.62598172	-26.87195289	-29.23621144	-31.82493608	-22.49336666	-24.46327715	-26.52664431	-28.73266391	-31.15301322
	14450000	-30.82690542	-31.25052349	-32.10240321	-33.36427725	-35.02372777	-27.43342263	-27.68386343	-28.38037544	-29.42626981	-30.78344271	-32.45647329	-34.49732197	-24.4187158	-24.49234684	-25.08539526	-26.03889962	-27.27614621	-28.76294938	-30.49698719	-32.5281216	-34.95996155	-21.59443864	-21.41411619	-21.92683456	-22.8707628	-24.09642287	-25.53735788	-27.16926783	-29.00007227	-31.07179107	-33.46926441	-36.38282565	-18.29323662	-18.70097756	-19.69146445	-20.9998128	-22.51042672	-24.1658432	-25.95718369	-27.89195572	-30.03192435	-32.46083546	-35.33161022	-15.15095931	-16.28288248	-17.81472982	-19.51622724	-21.31356943	-23.18133578	-25.12152868	-27.17313838	-29.39270496	-31.86924462	-34.76717405	-12.31595306	-14.31812015	-16.42156465	-18.50880913	-20.55853094	-22.60873789	-24.68334665	-26.84682785	-29.1545678	-31.71248366	-34.69166858	-10.23970916	-13.12484541	-15.71860879	-18.08978013	-20.33828468	-22.52067816	-24.70269313	-26.9496766	-29.34603251	-31.99294869	-35.10238998	-13.15649438	-15.94779331	-18.43467469	-20.74198351	-22.98408875	-25.21601997	-27.52640356	-30.01174542	-32.80624644	-17.33270404	-19.66393727	-21.89650635	-24.09806404	-26.34275188	-28.70937865	-31.29014365	-21.96075881	-23.93285273	-25.9957874	-28.20387345	-30.62234155
	15300000	-30.30880882	-30.72743409	-31.5853789	-32.84175827	-34.5054283	-26.91489903	-27.16691985	-27.86245801	-28.90808831	-30.26382038	-31.93880924	-33.97648243	-23.89802671	-23.97087449	-24.56736783	-25.52194572	-26.75684047	-28.2445327	-29.97654649	-32.0068445	-34.44245918	-21.07421657	-20.89407109	-21.4062608	-22.35138903	-23.5761182	-25.02152605	-26.64769193	-28.47802759	-30.55096039	-32.94755407	-35.86462892	-17.77172082	-18.18128029	-19.17103601	-20.48028221	-21.99298902	-23.64699703	-25.43800036	-27.37289547	-29.51498479	-31.93848234	-34.81099521	-14.63013284	-15.76355853	-17.29547047	-18.99928372	-20.79635162	-22.66076224	-24.60216221	-26.65539469	-28.87848309	-31.34877264	-34.24857758	-11.79388495	-13.79811284	-15.9013488	-17.98844173	-20.0403206	-22.09077992	-24.16487022	-26.32595268	-28.63510693	-31.19155101	-34.16827344	-9.717352913	-12.60289956	-15.19734799	-17.57046671	-19.82027427	-22.00279544	-24.18297287	-26.42932587	-28.82621537	-31.47034152	-34.5850638	-12.63499225	-15.42756675	-17.91477115	-20.22263491	-22.4652691	-24.69803892	-27.01033865	-29.49762917	-32.28615645	-16.81250388	-19.14547042	-21.37625375	-23.57697729	-25.82228868	-28.18594322	-30.77231275	-21.43941589	-23.41200383	-25.47490966	-27.68311461	-30.10052771
	16150000	-29.81755235	-30.23989307	-31.0941474	-32.35271658	-34.01684237	-26.42578954	-26.67395381	-27.37095011	-28.41612581	-29.77707688	-31.44569582	-33.4916309	-23.40703685	-23.48250829	-24.07768536	-25.031854	-26.26929239	-27.75580309	-29.48924733	-31.51969349	-33.9463207	-20.58465078	-20.40467108	-20.91842051	-21.86442231	-23.08896895	-24.53073442	-26.16365245	-27.99096665	-30.06286199	-32.45636968	-35.37277637	-17.28091812	-17.69138737	-18.68373696	-19.99362161	-21.50515246	-23.16009805	-24.95272131	-26.88589994	-29.02265655	-31.45087336	-34.31838074	-14.14038979	-15.27442305	-16.8060677	-18.51099359	-20.30820452	-22.17313189	-24.11497896	-26.16685143	-28.38545666	-30.85947493	-33.75666807	-11.3021815	-13.30749106	-15.41278806	-17.50048484	-19.55320877	-21.60308491	-23.67835292	-25.83848408	-28.14791438	-30.69724759	-33.67749909	-9.224850027	-12.11235615	-14.70755943	-17.0829036	-19.33073581	-21.51322932	-23.69473383	-25.94244477	-28.3346202	-30.98145072	-34.10054814	-12.14521485	-14.93704125	-17.42553194	-19.73430723	-21.97595224	-24.21012687	-26.52098476	-29.00522984	-31.79723629	-16.3240174	-18.65646689	-20.88759074	-23.08771103	-25.33289515	-27.69869396	-30.28423719	-20.94983628	-22.92056196	-24.98429698	-27.19155564	-29.61261899
	17000000	-29.35688919	-29.77786454	-30.63396204	-31.89539252	-33.55337526	-25.96400421	-26.21564766	-26.91393733	-27.96078958	-29.31603352	-30.98766908	-33.02906913	-22.94737187	-23.02389809	-23.62063052	-24.57381684	-25.80898062	-27.29788284	-29.03044821	-31.0567961	-33.492402	-20.12537035	-19.94582645	-20.46055044	-21.40560442	-22.63161411	-24.07438004	-25.70601623	-27.53349659	-29.60498137	-32.00181776	-34.91451471	-16.82115324	-17.23287457	-18.22547863	-19.53736438	-21.04894034	-22.70161036	-24.49420507	-26.42754709	-28.56899402	-30.99097569	-33.86456765	-13.68172467	-14.81537765	-16.34845591	-18.05431609	-19.85154012	-21.71679102	-23.65983824	-25.70980678	-27.92754709	-30.40401469	-33.30033016	-10.84067027	-12.84740635	-14.95430086	-17.04326808	-19.09609464	-21.14590612	-23.2222224	-25.3796019	-27.68701501	-30.24190452	-33.22167834	-8.763696023	-11.65200164	-14.2488152	-16.62404811	-18.87424307	-21.05616238	-23.23911988	-25.48499266	-27.87763018	-30.52500812	-33.63547846	-11.6831706	-14.4789637	-16.967284	-19.2774006	-21.51925379	-23.75234812	-26.06252869	-28.54829881	-31.33750187	-15.8649646	-18.19866718	-20.42860769	-22.63033637	-24.87497535	-27.23994083	-29.82260687	-20.48842407	-22.46078255	-24.52828841	-26.73330006	-29.15135655
	17850000	-28.90719711	-29.32930038	-30.18438566	-31.44495543	-33.10412579	-25.51550141	-25.76965962	-26.46522843	-27.51428781	-28.86748516	-30.53958675	-32.58168579	-22.49730848	-22.57510898	-23.17421143	-24.12751646	-25.36554483	-26.84904812	-28.58255961	-30.61188592	-33.04001145	-19.67773127	-19.4984877	-20.01260339	-20.95940208	-22.18602506	-23.62824816	-25.25938899	-27.08530702	-29.15996007	-31.55207048	-34.46655799	-16.37241326	-16.78515693	-17.77921732	-19.09166113	-20.6035923	-22.25792817	-24.0511906	-25.9838718	-28.12090167	-30.54261661	-33.41129233	-13.23374426	-14.36825419	-15.90129649	-17.60948311	-19.40540769	-21.27255614	-23.21472424	-25.26372396	-27.48163574	-29.95547303	-32.84772258	-10.39180937	-12.40003002	-14.50756565	-16.596386	-18.65093506	-20.70094259	-22.77645901	-24.93486532	-27.24010341	-29.79310409	-32.77025657	-8.312751063	-11.20343438	-13.8009523	-16.17854711	-18.42760207	-20.6103792	-22.79367221	-25.0373434	-27.43052113	-30.07593403	-33.18718869	-11.2347775	-14.02912072	-16.5199892	-18.83114374	-21.07424116	-23.30723415	-25.61671262	-28.09972165	-30.88651276	-15.41733058	-17.75070162	-19.9820975	-22.18428915	-24.42752538	-26.79272848	-29.37623003	-20.03973222	-22.01236298	-24.07960115	-26.28572393	-28.70100276
	18700000	-28.48085769	-28.90363326	-29.75843956	-31.01526586	-32.67564459	-25.09108171	-25.3443825	-26.04251101	-27.08880251	-28.44392113	-30.11399596	-32.1555651	-22.07462454	-22.15030572	-22.74882414	-23.705633	-24.94087775	-26.42828785	-28.15992276	-30.18594222	-32.61285832	-19.25229645	-19.07574216	-19.58888441	-20.53663543	-21.76349183	-23.20667963	-24.83739461	-26.66575329	-28.73146997	-31.13065404	-34.03899584	-15.94639374	-16.36115068	-17.35450416	-18.66937925	-20.1818522	-21.83541732	-23.62606817	-25.56063095	-27.6949321	-30.11630522	-32.98980978	-12.8082059	-13.9433309	-15.47770898	-17.18698726	-18.98334	-20.84903699	-22.79081364	-24.83949506	-27.05941943	-29.53182708	-32.42772984	-9.965118734	-11.97448373	-14.08324683	-16.17411457	-18.22949405	-20.27906445	-22.3540132	-24.51169935	-26.81689802	-29.36846058	-32.34275256	-7.885918711	-10.77808934	-13.37646128	-15.75478798	-18.00472855	-20.18908512	-22.37095463	-24.61442748	-27.00629138	-29.65237479	-32.75915857	-10.80784341	-13.60563113	-16.09519214	-18.40813938	-20.6499417	-22.88350736	-25.19427389	-27.67640026	-30.46430547	-14.99306987	-17.32702842	-19.55854696	-21.75897494	-24.00431703	-26.36611617	-28.95041585	-19.61371209	-21.58715568	-23.65275315	-25.85868847	-28.27793612
	19550000	-28.07999429	-28.50351861	-29.36093401	-30.61824706	-32.28016482	-24.69093473	-24.94566717	-25.64223624	-26.6889797	-28.04346781	-29.71172643	-31.7539974	-21.67272068	-21.74992853	-22.34830658	-23.30541282	-24.54152666	-26.02677209	-27.75985688	-29.78415483	-32.21569411	-18.85293099	-18.67502887	-19.18866727	-20.13668499	-21.3634806	-22.80504579	-24.43499373	-26.26424491	-28.33188963	-30.72931559	-33.6368938	-15.54566401	-15.96017962	-16.95506096	-18.26944486	-19.78226127	-21.43527465	-23.22547625	-25.16186119	-27.29679124	-29.71789745	-32.58712474	-12.40786484	-13.54371282	-15.07677678	-16.78626647	-18.58299993	-20.45045329	-22.39089823	-24.44302187	-26.65879666	-29.13352909	-32.02311252	-9.564505655	-11.57403945	-13.68172278	-15.77346339	-17.82915916	-19.87802796	-21.95399123	-24.11166222	-26.41739241	-28.96984047	-31.94667153	-7.484526491	-10.37629144	-12.97638835	-15.3546157	-17.60405184	-19.78800437	-21.97097447	-24.21426553	-26.60586921	-29.25071828	-32.36408821	-10.40703287	-13.2044623	-15.69433523	-18.00781408	-20.2500658	-22.48413115	-24.79473774	-27.27427103	-30.0625818	-14.59305456	-16.92771063	-19.15796655	-21.36122414	-23.60229981	-25.96678146	-28.5540834	-19.21404967	-21.18822259	-23.25317021	-25.46094943	-27.87934784
	20400000	-27.76337789	-28.1848657	-29.044081	-30.30099989	-31.9593422	-24.37321022	-24.62519693	-25.32095397	-26.36867031	-27.72454748	-29.39431705	-31.43657623	-21.35270862	-21.42932983	-22.02607237	-22.98285526	-24.21934158	-25.70520616	-27.43815282	-29.46571561	-31.89753644	-18.53353514	-18.35351026	-18.8651334	-19.81233117	-21.03901032	-22.48110678	-24.11279618	-25.94140473	-28.01406938	-30.41143861	-33.31944422	-15.22374204	-15.63634678	-16.62825702	-17.94399635	-19.45692856	-21.1111022	-22.90186351	-24.83869048	-26.97683385	-29.3978942	-32.26940529	-12.08628001	-13.21839072	-14.75060147	-16.45978535	-18.25715235	-20.12343133	-22.06635933	-24.11807225	-26.33703296	-28.8134181	-31.70482363	-9.241550231	-11.24846742	-13.35522742	-15.44635998	-17.50316244	-19.55310575	-21.62863181	-23.79002084	-26.09627759	-28.65006008	-31.62364368	-7.163006272	-10.05118092	-12.64965575	-15.02808887	-17.2781569	-19.46392222	-21.64575107	-23.89102354	-26.28637015	-28.93405694	-32.04699776	-10.08468565	-12.88042354	-15.3693751	-17.68378774	-19.9265126	-22.1608755	-24.47336392	-26.95758506	-29.7472363	-14.27225999	-16.60433763	-18.83545228	-21.03843129	-23.28279163	-25.6475527	-28.23534082	-18.89433678	-20.8679168	-22.93555619	-25.1429671	-27.56231252
	21250000	-27.54008312	-27.9574748	-28.81946687	-30.07503007	-31.73473043	-24.14942246	-24.39904286	-25.09526717	-26.14106944	-27.49411804	-29.16690737	-31.21217762	-21.12739355	-21.20174188	-21.79836768	-22.75485185	-23.9903034	-25.47565141	-27.209259	-29.23959065	-31.67154391	-18.31368424	-18.12895414	-18.63827199	-19.58337467	-20.8087146	-22.25011142	-23.88442605	-25.71311116	-27.78302315	-30.1841041	-33.09504123	-15.000665	-15.4111468	-16.40106119	-17.71689974	-19.22852086	-20.88120129	-22.67253826	-24.61021515	-26.74617365	-29.17210793	-32.04463891	-11.86430229	-12.99375632	-14.52381288	-16.23289622	-18.02816322	-19.89369908	-21.8358359	-23.88898981	-26.10725705	-28.58342527	-31.48170006	-9.018298896	-11.02354177	-13.12798333	-15.21704972	-17.27439107	-19.32372154	-21.3997653	-23.56012683	-25.86723171	-28.42050924	-31.39767953	-6.940979393	-9.826802407	-12.42312891	-14.80094022	-17.04894456	-19.23364113	-21.41628404	-23.6630392	-26.05689289	-28.70661109	-31.81952163	-9.862319111	-12.65515051	-15.14264594	-17.4563809	-19.69841267	-21.93568071	-24.24564084	-26.73172056	-29.517116	-14.05087563	-16.38027572	-18.60976259	-20.81231327	-23.0554029	-25.41958141	-28.01052749	-18.67268198	-20.64434827	-22.71277826	-24.92063609	-27.33813151
