BPM Serial No.	16elec																																																																																																	
BPM Size	110																																																																																																	
"Experi,menter"	Tajima      Toyama      Hanamura      Kawachi      																																																																																																	
Meas. Start Time	2019/08/2917:38																																																																																																	
Meas. Finish Time	2019/08/2918:26																																																																																																	
Linear Scale Origin X(mm)	-99.334																																																																																																	
Linear Scale Origin Y(mm)	88.445																																																																																																	
note																																																																																																		
																																																																																																		
																																																																																																		
Data Point Number		1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
	12750000	-27.89835687	-24.99866457	-22.17519168	-19.28213892	-16.16949027	-29.45792315	-26.6036154	-23.92975085	-21.30993926	-18.66536899	-15.9245426	-13.08899297	-31.63432726	-28.71839336	-26.09660051	-23.65336092	-21.29341932	-18.99783742	-16.76612406	-14.70289104	-13.11105087	-34.43244144	-31.2756303	-28.58005273	-26.17679041	-23.95626061	-21.87843994	-19.93624008	-18.19604158	-16.76949602	-15.94736297	-16.21053502	-34.38354658	-31.42921627	-28.9165415	-26.7037614	-24.70258905	-22.88926115	-21.27465164	-19.94675583	-19.01205511	-18.69128174	-19.32612257	-34.82126694	-31.99453508	-29.63211664	-27.58355889	-25.78520072	-24.21794126	-22.89582928	-21.88513645	-21.31246624	-21.32853724	-22.20702717	-35.71429168	-32.96268531	-30.69655671	-28.78420832	-27.15068323	-25.78975085	-24.71017129	-23.96909391	-23.66909022	-23.95271023	-25.02896395	-37.06235555	-34.29352334	-32.09406843	-30.28346544	-28.7879663	-27.59564327	-26.71047884	-26.19339767	-26.12307834	-26.6337989	-27.93126652	-36.07866364	-33.86596959	-32.10634391	-30.70435827	-29.64096427	-28.92112459	-28.5982386	-28.73855394	-29.48493817	-36.08363454	-34.31864219	-32.97929634	-32.02307475	-31.43900056	-31.29221509	-31.66193144	-37.07434024	-35.73493664	-34.84749116	-34.41074327	-34.44930642
	13600000	-27.36671209	-24.46659328	-21.64324579	-18.74888001	-15.6361406	-28.92534884	-26.07329153	-23.39899857	-20.77935362	-18.13349453	-15.39264727	-12.55570262	-31.10134706	-28.18456821	-25.56818395	-23.12238551	-20.76322735	-18.46867098	-16.23505549	-14.17083446	-12.57771188	-33.90350953	-30.74568541	-28.04933287	-25.64767587	-23.42583545	-21.3491694	-19.40730274	-17.66601524	-16.23942459	-15.41517566	-15.67760726	-33.85328147	-30.89643336	-28.38745853	-26.17501516	-24.17458863	-22.35903191	-20.74702936	-19.41689142	-18.48130368	-18.15955866	-18.79378223	-34.29331515	-31.46770203	-29.10430899	-27.0554226	-25.25758411	-23.69001703	-22.36780679	-21.35771456	-20.78109503	-20.7978004	-21.6767196	-35.18040718	-32.43044417	-30.16725263	-28.25767305	-26.62166508	-25.26203236	-24.18174595	-23.439881	-23.13805923	-23.42026144	-24.49892496	-36.52933953	-33.76538646	-31.56914315	-29.75668668	-28.25855232	-27.06597092	-26.18394507	-25.66573366	-25.59427211	-26.10214333	-27.40026788	-35.54783906	-33.3352884	-31.57791851	-30.17642545	-29.11182344	-28.39187835	-28.06624727	-28.2081455	-28.95465501	-35.55384712	-33.78834226	-32.45414921	-31.49208774	-30.90890028	-30.76340198	-31.13052269	-36.54589718	-35.20537426	-34.31638598	-33.87843067	-33.92201148
	14450000	-26.83736052	-23.93666818	-21.11248058	-18.2186595	-15.1034297	-28.39497578	-25.54293066	-22.86780884	-20.24856423	-17.6038096	-14.86150301	-12.02323396	-30.57522146	-27.65591862	-25.03740977	-22.59347401	-20.23341493	-17.93788917	-15.70487231	-13.64012245	-12.04630035	-33.37052471	-30.21314979	-27.52194148	-25.12015588	-22.89836122	-20.82052874	-18.87913841	-17.13633923	-15.70953499	-14.88475767	-15.14603249	-33.3235496	-30.3686153	-27.86058022	-25.64711259	-23.64699694	-21.83277849	-20.21833508	-18.88892724	-17.95297496	-17.62883015	-18.26267658	-33.76511999	-30.93996052	-28.57499029	-26.52674394	-24.73013319	-23.16178398	-21.8404613	-20.82836824	-20.2523042	-20.26818711	-21.14770722	-34.65074398	-31.90438483	-29.63770481	-27.72729847	-26.09575414	-24.73471628	-23.65329422	-22.9102722	-22.61191192	-22.89148577	-23.97060605	-35.99992999	-33.23744238	-31.03594305	-29.22819326	-27.73054344	-26.53876752	-25.65438319	-25.13750274	-25.06489991	-25.57538078	-26.87025383	-35.0145374	-32.80559533	-31.04875776	-29.64847651	-28.58528842	-27.86415494	-27.53755903	-27.67914398	-28.42344582	-35.02356726	-33.25959333	-31.91982562	-30.95984484	-30.38160982	-30.2330867	-30.60240314	-36.01788954	-34.67121716	-33.7847274	-33.34696683	-33.38780781
	15300000	-26.31510082	-23.41537436	-20.59102756	-17.69714885	-14.58109168	-27.87369545	-25.02307428	-22.34788286	-19.72917953	-17.08309784	-14.33963905	-11.50142641	-30.05154863	-27.13863884	-24.51831482	-22.07397035	-19.71463086	-17.41996222	-15.18380823	-13.11870588	-11.52428635	-32.84827085	-29.69215395	-27.00223093	-24.60076938	-22.37927003	-20.30275477	-18.36049165	-16.61742547	-15.18980522	-14.36421255	-14.62421621	-32.80303579	-29.84979652	-27.34196111	-25.12898144	-23.12856773	-21.31393208	-19.70109967	-18.36881618	-17.43298566	-17.10852634	-17.74148556	-33.24232028	-30.42104918	-28.05500611	-26.01063783	-24.21223284	-22.64413292	-21.32185776	-20.31101592	-19.73285638	-19.74890898	-20.62660109	-34.12948979	-31.384483	-29.11867859	-27.20978632	-25.57675116	-24.21539497	-23.1365716	-22.39158014	-22.09161746	-22.37146934	-23.45029909	-35.47790702	-32.71676409	-30.52015709	-28.70848378	-27.21383311	-26.02077788	-25.13583633	-24.61747216	-24.54622435	-25.05318061	-26.35036092	-34.49415558	-32.28981468	-30.52787309	-29.12950131	-28.06673546	-27.34758348	-27.01783971	-27.1593027	-27.90411702	-34.50652312	-32.73956051	-31.40011297	-30.44244526	-29.86168245	-29.71404482	-30.07909776	-35.49959252	-34.15063694	-33.26243719	-32.82682451	-32.87087421
	16150000	-25.82405297	-22.92459284	-20.09994074	-17.20515689	-14.08893951	-27.38330805	-24.53289233	-21.85871895	-19.2389652	-16.59339511	-13.85002201	-11.00983973	-29.56236752	-26.64900837	-24.02893781	-21.58533347	-19.22609283	-16.93040414	-14.69469687	-12.62824871	-11.03384898	-32.36171313	-29.20255692	-26.51231699	-24.11213299	-21.8922523	-19.81378437	-17.87356732	-16.12894194	-14.70061296	-13.87492011	-14.13361919	-32.31176762	-29.35870676	-26.8539635	-24.64012744	-22.64076167	-20.82756676	-19.21425314	-17.88114816	-16.9434371	-16.61916243	-17.25058461	-32.75229123	-29.93046321	-27.56859317	-25.5211848	-23.72428074	-22.15547832	-20.83368063	-19.8228475	-19.24480489	-19.2599285	-20.13671921	-33.63721442	-30.89357815	-28.63206945	-26.72069416	-25.08986503	-23.72861789	-22.64786381	-21.90423803	-21.60382702	-21.88162118	-22.96147935	-34.98792521	-32.22733214	-30.03140677	-28.22149453	-26.72577693	-25.53357738	-24.64932134	-24.1291691	-24.05670462	-24.5650379	-25.8596069	-34.00873013	-31.79770003	-30.04052402	-28.64129565	-27.58015413	-26.85925457	-26.52940891	-26.67054396	-27.41361966	-34.01363668	-32.2462305	-30.91408714	-29.95423283	-29.37141779	-29.2239947	-29.5903633	-35.00871106	-33.66082299	-32.77435798	-32.33748645	-32.38130102
	17000000	-25.36357924	-22.46409619	-19.64088499	-16.74489041	-13.62874458	-26.92338156	-24.07418411	-21.39983582	-18.78007564	-16.13431586	-13.39052429	-10.54927302	-29.10231999	-26.18850041	-23.57259049	-21.12774386	-18.76893964	-16.47236607	-14.23595369	-12.16849713	-10.57312899	-31.9005139	-28.74417495	-26.05583447	-23.6550449	-21.435135	-19.35760445	-17.41695414	-15.6711297	-14.24345482	-13.41524101	-13.67309116	-31.85265093	-28.90114701	-26.39475237	-24.18519544	-22.18374272	-20.37151304	-18.75790201	-17.42488374	-16.48573305	-16.16023729	-16.78993536	-32.29866789	-29.47444291	-27.11206023	-25.06506231	-23.26778205	-21.70094279	-20.37708511	-19.36732345	-18.78737099	-18.80205785	-19.67926394	-33.18183768	-30.43673912	-28.17244738	-26.26479862	-24.63322654	-23.27268554	-22.19029441	-21.44787034	-21.14413879	-21.4239813	-22.50107136	-34.52689142	-31.77304203	-29.57163004	-27.76407052	-26.27007147	-25.07654586	-24.19210415	-23.67292899	-23.5992913	-24.10585109	-25.40345885	-33.55127573	-31.33948913	-29.58205906	-28.18809463	-27.12295075	-26.40390156	-26.07302782	-26.21257389	-26.95473984	-33.55549833	-31.79004402	-30.45339238	-29.49673921	-28.91420787	-28.76487236	-29.13173522	-34.54975465	-33.20199816	-32.31836068	-31.87554292	-31.92086136
	17850000	-24.91379538	-22.01594815	-19.19144639	-16.29534101	-13.17781082	-26.47492602	-23.62562618	-20.95161657	-18.3333968	-15.68600114	-12.94280912	-10.09999838	-28.65346392	-25.7429283	-23.12567037	-20.68142016	-18.32206205	-16.02584003	-13.78912955	-11.72054062	-10.12414689	-31.44951949	-28.29825063	-25.61000388	-23.20883566	-20.98990137	-18.9123129	-16.97173774	-15.22500039	-13.79721827	-12.96825702	-13.22374091	-31.4035743	-28.45239634	-25.95002047	-23.73838052	-21.73868778	-19.92618001	-18.31366155	-16.97938063	-16.03959645	-15.7127778	-16.34093174	-31.84409613	-29.02751528	-26.6653322	-24.61983635	-22.8227243	-21.25552359	-19.93230222	-18.92185211	-18.34059618	-18.35579943	-19.23156581	-32.73520796	-29.98982354	-27.72908777	-25.82000798	-24.1882872	-22.82700984	-21.74531347	-21.0027488	-20.69932847	-20.9763064	-22.05334357	-34.07978041	-31.32343908	-29.12534914	-27.31783421	-25.82512997	-24.63059286	-23.74684426	-23.227683	-23.15348068	-23.65809698	-24.95406531	-33.10334246	-30.89217203	-29.13474512	-27.73944218	-26.67837102	-25.95754623	-25.62591068	-25.76604295	-26.50490572	-33.10597715	-31.34350235	-30.00734351	-29.04811952	-28.46938127	-28.31840752	-28.68229974	-34.09957414	-32.75560258	-31.870855	-31.42951326	-31.47432757
	18700000	-24.48685139	-21.58901531	-18.76545203	-15.86936377	-12.7514401	-26.04838123	-23.20144786	-20.5277322	-17.90820727	-15.26142018	-12.51654099	-9.672572696	-28.22646374	-25.31711093	-22.70157402	-20.25794774	-17.89901769	-15.60183731	-13.36412481	-11.29460708	-9.697454655	-31.02378442	-27.87228774	-25.18596484	-22.78504824	-20.56675897	-18.48989807	-16.55009497	-14.80118554	-13.37246551	-12.54292268	-12.79685251	-30.97885155	-28.02781243	-25.52572096	-23.31627326	-21.31523454	-19.50412044	-17.89228745	-16.55585871	-15.6160403	-15.28700321	-15.91432167	-31.41942549	-28.60285897	-26.24199802	-24.19716409	-22.40044607	-20.83313021	-19.51009813	-18.49990282	-17.91689605	-17.9307763	-18.80579005	-32.30778472	-29.56399863	-27.30641924	-25.39560598	-23.76504772	-22.40508518	-21.32385744	-20.57864493	-20.27524578	-20.55214034	-21.6287088	-33.6546328	-30.8996887	-28.70100657	-26.89641669	-25.40165165	-24.20906085	-23.32447025	-22.80514253	-22.72960279	-23.23334405	-24.52865628	-32.67557627	-30.46923243	-28.71203957	-27.31834543	-26.25446375	-25.53486715	-25.20312912	-25.34102653	-26.08034072	-32.68230243	-30.91830126	-29.58135531	-28.62359996	-28.04617511	-27.89575583	-28.25629089	-33.67010396	-32.32725963	-31.43925273	-31.00458487	-31.0451214
	19550000	-24.08715136	-21.18912662	-18.36496679	-15.4685081	-12.34986403	-25.64786978	-22.8002303	-20.12672266	-17.50781001	-14.8597784	-12.11567929	-9.272039406	-27.82642976	-24.91782947	-22.30166321	-19.85694125	-17.49854066	-15.20172386	-12.96348008	-10.89392355	-9.296708662	-30.62211356	-27.47301924	-24.78589583	-22.38585421	-20.16752751	-18.08923546	-16.14985368	-14.401496	-12.97260896	-12.14264291	-12.39698307	-30.57960063	-27.62895092	-25.1265538	-22.91622996	-20.91530237	-19.10488705	-17.492914	-16.15716667	-15.21578131	-14.88720292	-15.51480899	-31.01922409	-28.20613504	-25.84393084	-23.79758701	-22.00150628	-20.43268502	-19.11057753	-18.10099641	-17.51733373	-17.5320139	-18.40722817	-31.90879719	-29.16497602	-26.90723869	-24.99723771	-23.3676802	-22.00471513	-20.92436431	-20.1798623	-19.87489662	-20.15293594	-21.23003567	-33.2558289	-30.49953052	-28.30239479	-26.49657442	-25.00226406	-23.80935005	-22.9249262	-22.40392233	-22.328962	-22.83334043	-24.12964336	-32.27860153	-30.06703971	-28.31315226	-26.91822042	-25.85669644	-25.13686857	-24.80486774	-24.94164339	-25.68049429	-32.2806991	-30.51728966	-29.18204654	-28.22344671	-27.64668336	-27.49442196	-27.85665726	-33.27291964	-31.92982459	-31.04103631	-30.60344321	-30.64622743
	20400000	-23.7673236	-20.86820329	-18.04252352	-15.14623162	-12.02771688	-25.32663995	-22.47630039	-19.80232743	-17.18226672	-14.53581322	-11.79153512	-8.948317349	-27.50492117	-24.59108179	-21.9762156	-19.53158599	-17.17325757	-14.87616256	-12.63770908	-10.56860489	-8.974725729	-30.30176297	-27.14937881	-24.46174361	-22.05980778	-19.84048809	-17.76316114	-15.8234577	-14.07511212	-12.64753785	-11.81999067	-12.0769983	-30.25706284	-27.30719236	-24.80031715	-22.58841644	-20.58926784	-18.77866894	-17.16670722	-15.83078991	-14.89016114	-14.5634095	-15.19265789	-30.70056837	-27.88196651	-25.51785126	-23.47244944	-21.67475378	-20.10586419	-18.78355986	-17.77515324	-17.1922926	-17.20877529	-18.08729942	-31.58847308	-28.84270662	-26.5838635	-24.67268699	-23.04169925	-21.67823687	-20.59795125	-19.8541574	-19.55011674	-19.82802843	-20.90983512	-32.93582777	-30.18165966	-27.98074833	-26.17005524	-24.67717592	-23.48377112	-22.5982918	-22.07944761	-22.00501199	-22.51088766	-23.81180587	-31.9545444	-29.74476338	-27.99017687	-26.59419052	-25.5321524	-24.81319749	-24.48122222	-24.61909839	-25.3617863	-31.96219334	-30.19492712	-28.85944787	-27.90106047	-27.32444367	-27.1727524	-27.53707241	-32.95062608	-31.60775442	-30.72175272	-30.28259137	-30.33101157
	21250000	-23.54484435	-20.64461738	-17.81900082	-14.92282702	-11.80550038	-25.10343273	-22.25161152	-19.57621342	-16.95566961	-14.30852316	-11.5664787	-8.72467506	-27.28305857	-24.36647017	-21.74930203	-19.30364679	-16.9457921	-14.64867371	-12.41016764	-10.34339302	-8.750936266	-30.08122427	-26.92417557	-24.23576142	-21.83202297	-19.61246453	-17.53496874	-15.59680779	-13.84795385	-12.42271274	-11.59669377	-11.85585755	-30.03594834	-27.08094508	-24.57355988	-22.36117335	-20.35998089	-18.5507689	-16.94099433	-15.60390758	-14.66411087	-14.33879622	-14.97006541	-30.47755525	-27.65970594	-25.29310756	-23.24479519	-21.44663335	-19.87675998	-18.55479071	-17.54884325	-16.96569592	-16.9844157	-17.86593637	-31.36341217	-28.61715906	-26.35759699	-24.44503416	-22.81423496	-21.44996952	-20.36885464	-19.62693528	-19.32445093	-19.60296125	-20.68816426	-32.71115723	-29.95706904	-27.75448983	-25.94362582	-24.45007402	-23.2562174	-22.37102493	-21.85160437	-21.77952533	-22.28535833	-23.59140609	-31.73396736	-29.52099674	-27.76286677	-26.36747975	-25.30724967	-24.58889863	-24.25582925	-24.39546529	-25.13794162	-31.74077612	-29.97271565	-28.63401054	-27.67635786	-27.10093822	-26.94840313	-27.31322121	-32.73059777	-31.38546706	-30.49811222	-30.06047149	-30.10959945
